"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"181",0.00490912422258831,0.00517118022634904,0.00554138224383035,0.00599232685919924,0.00705494627640456,0.00823700919781548,0.0106935148442243,0.0130660431124493,0.015264167851363,0.0172728528596434,0.0191023024105788,0.0207693407709914,0.0222909798164904,0.023682535194014,0.0261269166032903,0.0290987826057881,0.0326869943554026
"182",0.00451915200833254,0.00441350312641609,0.00450790253667225,0.00475788943977882,0.00558855518078483,0.00669606606098519,0.00925609336172773,0.0118642906299339,0.014312470934205,0.0165419878365131,0.0185518565678406,0.0203606707156342,0.0219915034244203,0.0234664106642818,0.0260232663863365,0.0290897395868526,0.0327829249414152
"183",0.00195358562530625,0.00267428340083787,0.00354272323057805,0.00443772919287317,0.00616764534058336,0.0077819624072335,0.0107237247944567,0.0133705895751633,0.0157768446128468,0.017973290621311,0.0199821891251669,0.021821694477722,0.0235074398949563,0.0250532396862645,0.0277732648152144,0.0310766279091592,0.0350359820051789
"184",0.00173573211014792,0.00254016495320171,0.00344062634656115,0.00438950658843455,0.00632031823469648,0.00819857736808409,0.011637433452818,0.01463066840648,0.0172343795945152,0.0195110683164484,0.0215122398987136,0.023279153496709,0.0248453366818851,0.0262385040209274,0.0285950212402694,0.0313082895375035,0.034390382496416
"185",0.0012836703186794,0.00174253270944567,0.00232229289858958,0.00298312431964144,0.00443960894576316,0.00596287408887246,0.00894324928235805,0.0116820175445815,0.0141492696843484,0.0163675564568673,0.0183674208211343,0.0201766202202304,0.0218185359978072,0.0233127163077648,0.0259215745180356,0.0290719618240928,0.0328749067643316
"186",0.00161600129619486,0.0021002635025448,0.00270347031174026,0.00339437564368146,0.00494535530414804,0.00661117739636313,0.00997173004077212,0.0131209690748833,0.015951216798338,0.0184513077596764,0.0206450416525437,0.0225665001112029,0.0242504745813882,0.0257290284828965,0.0281795106212983,0.0309081623933107,0.0338722866085252
"187",0.00133099672185464,0.00198824766913692,0.00274072573798592,0.00356290451172636,0.00533660756143147,0.00718487094881266,0.0108133840933476,0.0141146493758488,0.0169960376777856,0.0194686599531573,0.0215815947964897,0.0233920759201389,0.0249532493242149,0.0263101717119119,0.028550088069715,0.0310773582725358,0.0339449321053573
"188",0.00117198069534688,0.00187684753777221,0.00280414755252697,0.00387209214675653,0.00620667037193193,0.00857631547163088,0.0129140638431081,0.0165086738826028,0.0194320148196682,0.0218344287696076,0.0238457370295367,0.0255602326349175,0.0270431978648433,0.0283399844580597,0.030496596591514,0.0329310416065622,0.035628311276153
"189",0.00118906970957144,0.00162104841812883,0.00229762193329885,0.00314332125571143,0.0051259880843497,0.00725929497491557,0.0113832274135481,0.014965323197102,0.0179617266600996,0.0204655432734894,0.0225837191204272,0.0244036936792505,0.0259899328611011,0.0273885104568777,0.0297461964105669,0.0324723317034389,0.0355945475588801
"190",0.00156815957587871,0.00242226134325093,0.00346099701470689,0.00460989753289327,0.00703733239978826,0.0094350499124137,0.0137187767942317,0.0171919914664465,0.0199767903537175,0.0222472317781207,0.0241436587988964,0.0257640016567549,0.0271735645721334,0.0284159126992987,0.0305100775985829,0.0329281200972008,0.0356845281765954
"191",0.00188820289962512,0.00294800600722715,0.00417228211071349,0.00548426700430651,0.00817140767246924,0.0107512097051036,0.0152333966441407,0.0187727758843947,0.021552900914644,0.023775142732559,0.0255917306961817,0.0271071949000888,0.0283921516246197,0.0294952517150872,0.0312859334167431,0.0332417169588507,0.035335531936173
"192",0.00227458275130595,0.00294319931222476,0.0038162937713267,0.00482496078563437,0.00705154766298607,0.00934063159144302,0.0135750933505426,0.0170672619624875,0.0198339134118273,0.0220174368750089,0.0237647618251308,0.0251940292678295,0.0263917851891048,0.0274188801805946,0.0291164521143218,0.0310914852597021,0.0334906260635009
"193",0.00184221214493451,0.00273232700789982,0.00365760729234693,0.00460713689593908,0.00654307104067085,0.00848135568839845,0.0122121120575479,0.0156063449307378,0.0185939776165645,0.0211713463065771,0.0233679380601821,0.0252273226840594,0.026796625103395,0.0281210556151646,0.0301929793075987,0.0323119029119346,0.034450709543623
"194",0.00155050421652875,0.00224993429928096,0.00299097909394702,0.00376628860430051,0.00539159038388516,0.00707417968310756,0.0104487487272814,0.0136529201414794,0.0165663844778973,0.0191466024148144,0.0213962190281517,0.0233408761769156,0.0250156450197098,0.0264573984644576,0.0287771610329846,0.0312487660304655,0.0338101912703439
"195",0.00160980013366461,0.00230999368148462,0.00307753000602182,0.00389350721679486,0.00561189400245348,0.00737335488394266,0.0108100821406324,0.0139549585221555,0.0167350879513597,0.0191544066770582,0.0212467982252263,0.0230546163936251,0.024619420997202,0.0259784552758412,0.0282021795188574,0.0306430870066986,0.033267868726496
"196",0.00271535786168847,0.0041472916779577,0.00550102967886507,0.00678145733045234,0.00914034476029013,0.0112570107536509,0.0148755632830642,0.0178272314513362,0.0202574627980556,0.0222777500668807,0.0239737614541463,0.0254115096316921,0.0266420326535744,0.0277049460529789,0.0294448208473444,0.0313828416254774,0.0335535860223064
"197",0.00272764735978159,0.0043537139178705,0.00587625041901112,0.00730271038189784,0.00989449201411287,0.0121783508696997,0.0159853106989802,0.0189944293839896,0.0214049866852432,0.0233637786817191,0.024979113074618,0.026331072440872,0.0274790373865476,0.0284671988678666,0.0300880702146685,0.0319219831312862,0.0340537198970517
"198",0.00549346700808936,0.00721874610119435,0.00879493932240927,0.0102388066022793,0.0127865998902594,0.0149595435167525,0.0184645625510143,0.0211737847846981,0.0233413230444351,0.0251239069048506,0.0266208804774487,0.0278975091432209,0.0289985330411819,0.0299560495236166,0.0315314513032498,0.033276385903229,0.035164177870046
"199",0.00448501685052837,0.00642329424919985,0.00809326576419948,0.00955411078586526,0.0120162043645469,0.0140515262740021,0.0173402996172269,0.0199782771348852,0.0221770988640535,0.0240374449380384,0.025621949075631,0.026977415459371,0.0281416940067472,0.0291461125224092,0.030774957286418,0.0325393205461714,0.0344069533181543
"200",0.0049472060554065,0.00651691718512862,0.00755129221773558,0.00842511838762908,0.010091112635257,0.0117391073643495,0.0148519758064941,0.0176020982929289,0.019984845919079,0.0220408190871851,0.0238161279107784,0.0253530955297081,0.0266883478631088,0.0278528954770921,0.0297697035012235,0.0318904518770766,0.0341882779646721
"201",0.00652273431670882,0.00759975970629082,0.00862439023524168,0.00959972874672168,0.0114139664930442,0.0130635712663506,0.0159406575157467,0.0183535770702763,0.0203969814382416,0.0221441501509594,0.0236520017443935,0.0249649175421648,0.0261176594598733,0.0271375966923154,0.0288613664456697,0.0308692932200492,0.0332337529389475
"202",0.00672420599112318,0.00750068038497943,0.00818937355317033,0.00883600366742429,0.0100906692363688,0.0113450417612729,0.0138513129601545,0.0162436907867217,0.0184265598524779,0.0203641140168239,0.0220573049153678,0.0235248927310648,0.0247925534794093,0.0258871733721984,0.0276558459102938,0.0295510391434625,0.0315252573149008
"203",0.00653966150154111,0.00805647683331336,0.00919931124686481,0.0100835867299828,0.0113851732625976,0.0123761006133123,0.0141103559281949,0.0158349816123661,0.0175518227456255,0.01918039772886,0.0206648212007883,0.0219831499988558,0.0231364360767035,0.0241377859950978,0.0257570072230764,0.0274832371946837,0.0292669136534143
"204",0.00665780057059778,0.0074294483376975,0.00813421981294883,0.00880659697963926,0.0100901919101476,0.0113063472876636,0.0135511975014419,0.0155563605855517,0.0173364224610351,0.0189098863563087,0.0202971930647309,0.021518990432002,0.0225950316519586,0.023543564638887,0.0251221086521068,0.0268866514383063,0.0288075207872681
"205",0.00691437938699356,0.00765848716704088,0.00828113687235857,0.00882846483002925,0.00980798309318793,0.0107299939293331,0.0125525806320556,0.0143477868952895,0.016048192116688,0.0176042393984845,0.0189961799304051,0.0202244360060188,0.0213001998396347,0.0222393023976434,0.0237747333216778,0.0254411089430528,0.027193612087584
"206",0.00704437459290894,0.00772793342684762,0.00835769601201495,0.00895252208248028,0.0100842187767283,0.0111795325543623,0.0133156884498474,0.0153484464128526,0.0172139289411902,0.0188735442534873,0.0203193188246281,0.0215633790734188,0.0226276540604227,0.0235370319117933,0.0249848423573757,0.0265061219840694,0.0280644655525795
"207",0.00663343232404999,0.0070204562496257,0.00781550710698064,0.00867257891056762,0.0101643850009055,0.0113267674454886,0.0132119994047411,0.0149826676588703,0.0167169771867079,0.018350350494749,0.0198316144460216,0.0211417115589235,0.0222837905801167,0.0232724243734909,0.0248652729462414,0.0265559087974661,0.0282965569658309
"208",0.00656162864295015,0.00686736916705705,0.00724446456935256,0.00766223107263979,0.00855520369009871,0.00947292569082388,0.0112848406998991,0.0130041569241357,0.0145976945708481,0.0160518768229637,0.0173647465331371,0.0185415822289801,0.0195917618297484,0.02052661589,0.0220976835463911,0.0238698768979772,0.0258086668355247
"209",0.00650004751452164,0.00681741616182511,0.00723997608924115,0.00768386519441468,0.0085650175787469,0.00942713415718274,0.011104143590797,0.0127041029786301,0.014202551519532,0.0155843970820046,0.0168445117226035,0.0179847462988417,0.0190112334719794,0.0199324327286152,0.0214970316650603,0.0232875270375086,0.0252763360035839
"210",0.00591560432025256,0.00615599340293414,0.0064750244431684,0.00685202404758319,0.007718212565156,0.00866193321299691,0.0105800112459201,0.012383911423665,0.014010785989549,0.0154569400043834,0.0167381546432709,0.0178746312709988,0.0188857225054235,0.0197884220771728,0.0213243223269592,0.0231115765184561,0.0251744502359589
"211",0.00657735833850748,0.00691621896078736,0.00728841465965956,0.00768681381222032,0.00853820452268637,0.00943001844182039,0.0112232768205699,0.0129146792828859,0.0144338146877271,0.0157580963997451,0.0168916261399363,0.0178521646743533,0.0186632984760328,0.0193498996829007,0.0204417838793979,0.0216517287819459,0.0232749604333553
"212",0.00653496596489013,0.00713326445374833,0.00765541463359492,0.00814281760894022,0.00905926143761268,0.00991933726865526,0.0115034757671072,0.0129310655839412,0.01422192112087,0.0153916506033111,0.016453535515176,0.01741914395129,0.0182986440247106,0.01910101299579,0.0205052439443962,0.0222047465763421,0.024260587370389
"213",0.00698905733716334,0.00766657584835136,0.00831382582628058,0.0089320326221507,0.010086002321021,0.0111374447471773,0.0129654886264109,0.0144760104959482,0.0157206533928639,0.0167439103276323,0.0175840461811455,0.0182739044563186,0.0188416130474594,0.0193112014625269,0.0200348133697867,0.0208040529512123,0.0218685529769998
"214",0.00739067257805284,0.00858910213684018,0.00968449432264121,0.0106853344398517,0.0124340240611982,0.0138906367696757,0.0161086948456939,0.0176361812486312,0.0186855170384669,0.0194081097415944,0.0199112816064028,0.0202705855934775,0.0205387526047885,0.0207521804126074,0.0211056200394535,0.0216230016476083,0.0226681079318242
"215",0.00876495436289801,0.0107308046458064,0.0122876827289878,0.0135230596099689,0.0152923805085983,0.0164375314992275,0.0177536417889691,0.0185158255152543,0.0191030461390582,0.0196398146149443,0.0201585581768892,0.0206617906382838,0.0211446670555616,0.0216023420549608,0.0224318252084201,0.0234611248080916,0.0247065159816787
"216",0.00825463066451308,0.00989718082913599,0.0112688647380527,0.012413096834926,0.0141606571425898,0.0153712155784481,0.0167941364849041,0.0175062355976944,0.0179148612642982,0.0182140674109212,0.0184907236332007,0.0187792452765393,0.0190894418508336,0.0194204117638727,0.0201242598827585,0.0212072150540042,0.0228853006065512
"217",0.00912161619666509,0.0105507497537113,0.0117876633996162,0.0128586309189185,0.014590902224842,0.0158959681856647,0.0176420948759588,0.0186917546566153,0.0193744433540636,0.0198695822037532,0.0202725117456163,0.0206320875778877,0.0209719375272194,0.0213023615531224,0.0219459145480909,0.0228586876357069,0.0241750276182789
"218",0.0110879126215727,0.012608670276676,0.0137584540247472,0.0146425371304661,0.0158946532300236,0.0167467465667441,0.0179278565254268,0.0188322091309807,0.0196097160522756,0.0202929435129584,0.0208918199120238,0.0214141803698989,0.0218686101933355,0.0222639102283659,0.0229095127912621,0.0236126746199142,0.0243588049699537
"219",0.0122121401104463,0.0136355803742906,0.0146980425123675,0.0155250948050922,0.0167755749292664,0.0177559749858006,0.0193892664596942,0.0207576110515336,0.0218803381559236,0.0227763033315883,0.0234833765270113,0.0240428292180787,0.0244902352603602,0.0248532208148154,0.0254022909395596,0.025953499103282,0.0265051052192122
"220",0.0135665273756519,0.0147300053589419,0.0157044302729576,0.0165464564410064,0.0179716701480584,0.0191775725368432,0.021178370372583,0.0227625115790583,0.0240032176528357,0.0249662979509336,0.0257150167144533,0.0263028503920712,0.0267711467227681,0.0271503767814975,0.0277234160638972,0.0282984232737982,0.0288737997004908
"221",0.0136484695343503,0.0152376175605359,0.0164449790097514,0.0173789909022651,0.0187216909889629,0.0196691626792666,0.0210867657501396,0.0222698448943909,0.0233194341506775,0.0242335056531776,0.0250098819411352,0.0256590870736203,0.026198807661062,0.0266481262654257,0.0273421579932556,0.0280486539723701,0.0287586925370681
"222",0.0148396803431047,0.0165083359787748,0.0177860879345035,0.0187873923700895,0.0202618156570737,0.0213328191247371,0.0229348262839103,0.0241923725902726,0.0252237683073092,0.0260634993026793,0.0267407434989361,0.0272860458321725,0.0277275367774571,0.0280885820053614,0.0286380424338795,0.0291916563484979,0.0297461878248766
"223",0.0149740263772346,0.0165124175795081,0.0176814173924826,0.0185917700037893,0.0199248198266533,0.0208917094958329,0.0223461610351584,0.0234955836628408,0.0244393091412381,0.0252061748872383,0.0258230087779908,0.026318489188193,0.0267189235263084,0.02704599354175,0.0275432608041476,0.0280439772317065,0.0285454396425308
"224",0.0156393180988801,0.0172748041227728,0.0183854932740933,0.0191540801041189,0.0201145161672016,0.0207161479493602,0.0216195548028653,0.0224197538165589,0.0231276580977833,0.0237202752732481,0.024200669938893,0.0245862308374516,0.0248968233085711,0.0251497096875737,0.0255330130495812,0.0259181366423131,0.0263035876537197
"225",0.0170121050474784,0.0178971567259863,0.0186475846192264,0.0192828374455901,0.0202729308555385,0.0209766588563393,0.0218293050194485,0.0222679047980823,0.0225198998882431,0.0227009672088166,0.0228656882552265,0.0230363645009081,0.0232191148515984,0.0234126478635131,0.0238151816519933,0.0243981279848682,0.025190705475621
"226",0.0175016497690994,0.0187244186605543,0.0195957682204276,0.0202254685419585,0.0210414059464801,0.0215404071334673,0.0221842295251907,0.0226810896147863,0.0231217605115399,0.023514684318284,0.0238594699237901,0.0241583695231696,0.024415966190441,0.0246376912329542,0.0249943313083282,0.0253744560532906,0.0257690546331505
"227",0.0193024812921012,0.0199022695003069,0.020368513103353,0.0207317739966714,0.0212393305452566,0.0215586166383265,0.021920467078539,0.0221390247048179,0.0223200911351319,0.0224934832741238,0.0226642994703872,0.0228309173015573,0.02299082048162,0.0231421616802863,0.0234158649387959,0.0237549795423458,0.02416578797703
"228",0.0203560564386427,0.0212590813996791,0.021968549486877,0.0225241835473185,0.023295031064422,0.0237575281149284,0.0241882237308271,0.0243302540753065,0.0243817780797876,0.0244136845325914,0.0244476349188052,0.0244875936086002,0.0245320779607364,0.0245785990197987,0.0246700039159558,0.0247892643513494,0.024933374084398
"229",0.0214026168252758,0.022372002292727,0.0230426430161213,0.0235088801504128,0.0240709842110946,0.0243756419583219,0.0247189531185182,0.0249690697467872,0.0251877638833986,0.0253758503098961,0.0255323630302034,0.0256603880222347,0.0257648076069014,0.0258504749116285,0.0259810438416907,0.0261126528338553,0.0262444776693086
"230",0.0209838586127022,0.022082194832497,0.0227377216788241,0.023110101279229,0.0234021541715349,0.0234545817270366,0.0235176950028725,0.0237358817727657,0.0240431813904259,0.0243568244591815,0.0246375965284543,0.0248752898777737,0.0250724554643301,0.0252355738413629,0.0254854473392285,0.0257379118277724,0.0259909053831412
"231",0.0217563338940515,0.0229523636147189,0.0235622728031536,0.0238296521459929,0.0239006646607434,0.0238198740602643,0.0238943634264376,0.0243059982055561,0.0248331385861796,0.0253372904468856,0.0257703542772394,0.0261276894746209,0.0264195617701034,0.0266588907715875,0.0270232613262837,0.027390192237371,0.027757618823503
"232",0.0227006193312341,0.0237182183975945,0.0242219500748603,0.0244501727104991,0.0245873609458481,0.0246684348851216,0.0250598667349723,0.02562396553588,0.0261628197646935,0.0266073214948752,0.0269570346504923,0.0272306809402399,0.0274473518561108,0.0276219446275591,0.0278846988473676,0.0281477348405376,0.0284108005019417
"233",0.0240394389826952,0.0254646125022041,0.0262777925576617,0.0267432571768766,0.0271987464246348,0.0274510179047644,0.0279244002210732,0.0284082056362537,0.0288244474043748,0.0291517833140403,0.0294030381519046,0.0295971693869053,0.0297499355959064,0.0298726859843416,0.0300571500101029,0.0302417128634728,0.0304262845003159
"234",0.0265541330367979,0.0273839553177202,0.0279098579416729,0.0282325929354621,0.0285334388662689,0.0286358489006036,0.0287902302237601,0.0290969090024262,0.0295210565158234,0.0299790670666511,0.0304164695444339,0.030808739339564,0.0311495999239413,0.0314416531028827,0.0319040151725706,0.0323836563946974,0.0328694882312573
"235",0.0263563169057706,0.0272837907054879,0.0277745118426442,0.0280157217869504,0.0281615569543901,0.0281838066938381,0.0283285803531043,0.0286534509803039,0.0290502474415853,0.0294432777751461,0.0297999797809555,0.0301111539220382,0.0303779429872979,0.0306053350192197,0.0309651890062604,0.0313400234939386,0.0317214202861531
"236",0.0271171097203459,0.0281860282023325,0.0279265000996443,0.0271568436515514,0.025560693804978,0.0246579768721515,0.0247314634684558,0.0258251863012558,0.0269749179702664,0.027922916980319,0.0286601340612319,0.0292318489367569,0.0296822123005205,0.0300441944238936,0.0305882207101978,0.0311325539871652,0.0316769150011792
"237",0.0266517405913716,0.0278877255520093,0.027529186381917,0.0266163272915625,0.024824452681121,0.0238457093672844,0.023900008594944,0.0250565269322046,0.0263356021176212,0.0274456868643739,0.0283456139907344,0.0290639642700866,0.0296400555765638,0.0301078270067454,0.03081554947284,0.031526021178409,0.0322369922690837
"238",0.0263291998763598,0.0275994728187618,0.0273609615689994,0.0267292150409553,0.0256111516537225,0.025041150738641,0.0249862747597665,0.025553057108937,0.0262991846711628,0.0270573717681459,0.0277628824609355,0.0283939029849451,0.0289475544442643,0.0294290637879265,0.0302090115523239,0.0310422531036725,0.0319047854878854
"239",0.0264447946006074,0.027647102081247,0.0269087309270914,0.0256054414598097,0.0233352877303718,0.0222327238757084,0.022421583828524,0.0237170824319048,0.0250394982952533,0.026134510078366,0.026996059794652,0.0276710967950255,0.0282064959799676,0.0286385108091506,0.0292893969629765,0.0299413883268991,0.0305935360345866
"240",0.0277238651246043,0.0287768359575696,0.0280536947257958,0.026834106827665,0.0248155318805824,0.0239952613875835,0.0246256932582135,0.0261012143115643,0.0274234655962836,0.0284423439985285,0.0292103119698897,0.0297976618626006,0.0302576520201479,0.0306265146937508,0.0311803101837933,0.0317342395420449,0.0322881795002835
"241",0.0266034438737662,0.0262665991054308,0.0249515367096566,0.0235828763280597,0.0216563722673585,0.0208474693121567,0.0211623930287521,0.0224800498680603,0.0239645407925127,0.0253308923318312,0.0265032771130251,0.0274827817751739,0.0282950765657727,0.0289700968680442,0.030011705058007,0.031072136227213,0.0321384938329572
"242",0.026759437140029,0.0271017570995971,0.0260085748447508,0.0245341078565482,0.0221317581711782,0.0210861891919118,0.0217742101316387,0.0236878642289976,0.0255063866821045,0.0269536659568509,0.028063057247592,0.0289184221926445,0.0295907313842443,0.0301306661328125,0.0309418758585968,0.0317534715454515,0.0325651030016991
"243",0.0298437412919669,0.0290032083149892,0.026667649327454,0.0242671514178359,0.0209830520561352,0.019806667423883,0.0207850290535407,0.0229499754560157,0.0249212055835149,0.0264727106717664,0.0276608664307027,0.0285783098411561,0.029300438046851,0.0298809021902118,0.0307535055817243,0.0316267456611211,0.0325000575069845
"244",0.0282899644597244,0.0292542437379675,0.0271848246919923,0.0246890029233921,0.0214708439347931,0.0208227097489548,0.022906849076316,0.0255271225468735,0.0275269313711629,0.028958501404581,0.0300021948353591,0.0307893651257577,0.031402508939016,0.0318932063746962,0.032629327219932,0.0333654613375322,0.0341015960000012
"245",0.0273849444088641,0.0278605591626255,0.0261371426612674,0.0243279988926744,0.0225089243162956,0.0227396524032805,0.0251979903452406,0.0274610940998372,0.0290340021643249,0.0301199520986374,0.0309015790391633,0.0314887028183801,0.0319454880856427,0.0323109356614752,0.0328591125127754,0.0334072900000342,0.0339554675
"246",0.0282928801201457,0.0286283490133781,0.0267308483204577,0.0250747125680219,0.0239849327522504,0.0247279300883717,0.027157499363612,0.0289287265209422,0.0300671158110075,0.030834718683988,0.0313839248804453,0.0317959226532233,0.0321163745764179,0.0323727370123954,0.0327572808334425,0.0331418246666668,0.0335263685
"247",0.0258152484120661,0.0265562520913843,0.0254937148925142,0.024209983143911,0.0227748227696224,0.0228733125182877,0.0248346244555778,0.0267894836161968,0.0281954537378003,0.0291790419732362,0.0298900002522841,0.0304246671816376,0.0308407615528602,0.0311736768121407,0.0316730625443669,0.0321724500001692,0.0326718375
"248",0.0248392208911685,0.0269133793752663,0.0272807589373084,0.0268112413424823,0.025160560679175,0.0238026620403293,0.0229866762917472,0.0237258300599259,0.0249137300970854,0.0260644283159168,0.0270403388539503,0.027834745498711,0.0284772054486471,0.0290006822990752,0.0297939503249865,0.030590679740633,0.0313879857263785
"249",0.0257306200947207,0.0279098306581223,0.0268194274778234,0.0244085139424384,0.0193152069405889,0.0159690659043378,0.0145572193112552,0.0164857891605306,0.0190060051562992,0.0212209882659241,0.0229887573646917,0.0243748164931618,0.0254716122484537,0.0263547285204557,0.0276829937905075,0.0290123169054177,0.0303417360038954
"250",0.0184740053888709,0.0222016881503997,0.0216184850139594,0.0198261844264351,0.0166135751864387,0.0151132721914884,0.0155276801880209,0.0176301298569404,0.0199328502800439,0.0219926699382403,0.0237207384347754,0.0251405748170329,0.0263040187953476,0.0272628429788088,0.0287316547624269,0.0302188290202824,0.0317111685243196
"251",0.00333805094567801,0.00561819006242682,0.00745892413722344,0.00895461829086934,0.0111949379228292,0.0127689366084437,0.0148755087577862,0.0163650690950887,0.0176071927213096,0.0187094923514072,0.0196961928899831,0.020571932894039,0.0213411345447909,0.0220116815905723,0.0230994218258288,0.0242591075577237,0.0254532590369768
"252",0.00170080190798383,0.00269283459688242,0.00341993030017619,0.00406331217012272,0.00539465830885581,0.0068891924216282,0.0100641593732056,0.0129472502096284,0.0152922669053902,0.0171235028917111,0.0185435341010682,0.019654416694807,0.0205369949114934,0.0212505150340571,0.022327453750948,0.0234074756981514,0.0244880778581754
"253",0.00167106823737272,0.00240996175525771,0.00272974982684109,0.0029227775400145,0.00346504755992053,0.00447167411770729,0.00751464430838725,0.0108819481385213,0.0138706416568913,0.0163054406408293,0.0182331089432776,0.0197561702223692,0.0209717580104974,0.0219564703423379,0.0234441896043497,0.0249366528949265,0.0264299519012791
