"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"101",0.0187559579380724,0.0187121898447844,0.0192602192397967,0.019802627294515,0.0221770901202075,0.0250509874060578,0.0300525712050555,0.0337950684035055,0.0370843148558043,0.0399712749973731,0.0421300026118279,0.0434753442119034,0.0447042481138154,0.046500660979503,0.0527543676314921,0.0652924263642885,0.0962934721275098
"102",0.0262139158806773,0.02622727829138,0.0266322416102478,0.027128667388494,0.0297221929482645,0.0326541985236269,0.0367426241314724,0.0392555981511549,0.0420357418883453,0.0442453563622238,0.0458049837566324,0.0469271814575317,0.048074417086843,0.0496641105202029,0.0547971395643845,0.0651722567711619,0.0885679024989367
"103",0.026213915886682,0.0261285786621026,0.0272202463259563,0.0277124385684304,0.0294678079947542,0.0316580107779174,0.0354514860429954,0.0382787852695875,0.0410583821397632,0.0434785858328496,0.0452658492823368,0.0464124057381775,0.0475044551965519,0.0491103863761606,0.0546323345975264,0.0654807305028954,0.0904372393948546
"104",0.0249221989995798,0.025733731412183,0.0266322416089181,0.0271286673875297,0.0288234356968357,0.0308780240351939,0.0345721121754623,0.0375030322161513,0.0402813356194213,0.0423762445564283,0.0438269330095721,0.0448564720888354,0.0459551634298786,0.0475649837501053,0.0529220334063459,0.0636617338257462,0.0883595226863837
"105",0.0219397209178594,0.0224732638497432,0.0231970362337231,0.0238141780981064,0.0259780294856537,0.0284591661646808,0.0326545244612543,0.0357856921082819,0.0384516798819697,0.0407060660508428,0.0424275327046232,0.0436397813696447,0.0448659247847529,0.046609141048803,0.0523366379839475,0.0636854623442175,0.0905043319147392
"106",0.0149719451023741,0.0157379167509201,0.016892537463247,0.0175451792125184,0.0194604734258873,0.0219071110270443,0.0270134693521441,0.0313723198106118,0.0348661330915307,0.0376686529255586,0.0396755934505302,0.0409258263156051,0.0421474520066619,0.0440341098076895,0.0507575119740781,0.0644750691034406,0.0990527108365408
"107",0.0187559579489836,0.0192074722876625,0.0197529575188974,0.0202927032689528,0.0227706506381959,0.0252427718114617,0.0282325217425274,0.0309573947831979,0.0337281926408882,0.0366145859659798,0.039000709715445,0.0405533023075769,0.0419045252131494,0.0437083208414013,0.0496252081500802,0.0612757811533689,0.0882918944248431
"108",0.0208455881968343,0.0206925841056019,0.0211316567372865,0.0216636396346301,0.0236537963435435,0.0257199072138091,0.0289131759680995,0.0321513734999882,0.0349212439241752,0.0373109568717496,0.0392153889610114,0.0405998610493884,0.0418839038955374,0.0434718700167108,0.0482093072841207,0.0575693052616335,0.0773458197997299
"109",0.0187559579451559,0.0187121898483481,0.0191616497321616,0.0192142189239427,0.020558521774071,0.0224829323812372,0.0259816961203232,0.0292178491000224,0.0326122808004823,0.0356464740819662,0.0379747434854728,0.0395462183965776,0.0409262762026129,0.0426590763624082,0.048023924672247,0.0586164567134336,0.0822860995901905
"110",0.0171631256688736,0.0174238812041825,0.0179782468783052,0.0186254641232416,0.0202008283554092,0.0218951277424384,0.0251931906659521,0.0282249373459533,0.0310953062328466,0.0336043834921018,0.0355910332553377,0.0370595061637262,0.0384465337140611,0.0401653319168026,0.0452237575352645,0.0550312028749311,0.0762519054231194
"111",0.0174618300371473,0.0174238812033994,0.0173861513433467,0.0176434351723371,0.0185185255395836,0.0197251132693486,0.0227255232264694,0.0255540076553457,0.0280059372931707,0.0303427652959131,0.0323909077114199,0.0340385689178914,0.0355446815280111,0.0371666675683007,0.0412830257908471,0.0492684631868451,0.0653156547099174
"112",0.0187559579443773,0.0187121898479507,0.0191616497318873,0.0192142189237295,0.0203601408378899,0.0219876568042146,0.0249855896271703,0.0280190112257379,0.0310992570691087,0.0337709255836853,0.0359194182624968,0.0375965562786621,0.0391621709894641,0.0409492759511314,0.0457593922147282,0.0549901246394416,0.0749902000414895
"113",0.018059171861092,0.018712189844361,0.0188658974701187,0.019214218921999,0.0199238585145457,0.0208980715706148,0.0237987254283059,0.0268329978960363,0.0294946127703855,0.0321439342285565,0.0344224960459322,0.0360910069943992,0.0375489492645168,0.0392062258446011,0.0438608301642664,0.0531435278288405,0.0722844640648503
"114",0.0105859797599616,0.0119641433533288,0.00996268645048645,0.0135083500239929,0.0166155913263364,0.0175809786422208,0.021583434868488,0.0250191629027837,0.0282986997865491,0.0311433956895141,0.0333118724246446,0.0348324534628912,0.0363109217430057,0.0383191491283158,0.0447544034838618,0.0576629312250116,0.0881030615242895
"115",0.014971945112154,0.0160355431856614,0.0162011708910352,0.0168571170657561,0.0184397610535681,0.0199312968628591,0.0227285313679451,0.0256586514884347,0.0283181983739275,0.0310301871161645,0.0333469671481065,0.034983089202417,0.0364125285205074,0.038122156773651,0.0431390111591915,0.052832115316775,0.0735808760644446
"116",0.0153704308641673,0.0162339362010412,0.0168925374656212,0.0173486383331251,0.0185358585149848,0.0199263429547131,0.0228251490169133,0.0256534651892154,0.028417738035924,0.0310927961893027,0.0333384492035212,0.035000805443645,0.036494142985065,0.0382302062909729,0.0431209773683572,0.0526640407941189,0.0728954583045243
"117",0.0137762496162037,0.0159363393012712,0.0168925374694477,0.0179381451323956,0.0198001342899875,0.0215062736707912,0.0247033137393883,0.0273258479142185,0.0300922421249399,0.0327089362277554,0.0348033560551905,0.0362897688106213,0.0377137011039767,0.0396070437803096,0.0455565651021795,0.057244095093691,0.0841604707397745
"118",0.0158684822377323,0.016630663204078,0.017879582544324,0.0189198848508375,0.0209324592053008,0.02278349832567,0.0257781080131287,0.0282992181973709,0.0304416968179351,0.032745731906731,0.034732690051497,0.0360935308942461,0.037361463237579,0.0390869134049868,0.0446408005874243,0.0553281231371211,0.0791736925054687
"119",0.019552136288704,0.0202966621024866,0.0213284974454129,0.0222506089343107,0.0240454436309979,0.025613339090399,0.0281057627961417,0.0305286718077004,0.0327805172144184,0.0349592561781112,0.0367585336858623,0.0380344917421948,0.0392602185323187,0.0409068531298399,0.0461166787281648,0.0562778356823955,0.0785168342601165
"120",0.0184573502012534,0.0190093740276404,0.0195558840572942,0.0199986865062754,0.0213199753493738,0.022870066778231,0.0259678116413965,0.028899047729128,0.0314581398793447,0.0338799252571902,0.0358534267844851,0.0372104476817377,0.0384260722589126,0.0399725086172158,0.0447761677620746,0.0542548208029409,0.0740740625740301
"121",0.0149719451200086,0.0162339362062174,0.017386151345276,0.0180363624872412,0.0197266056637884,0.0215052042158735,0.0245015646546,0.0273293392616083,0.0297823304817571,0.0320428644389103,0.033848111023841,0.0350837585259108,0.0362835081654924,0.03796815979145,0.0434986730710379,0.0544198713720694,0.0782819700164501
"122",0.01277956357995,0.0140505298705056,0.0149162525187909,0.0154795708469536,0.0168583889295371,0.0183573703396194,0.0211557465298622,0.023677209648942,0.0260240767657458,0.0282479473079076,0.0300798227715159,0.0314146216516876,0.0326781725201571,0.034283000361971,0.0391075621929464,0.0484344713068572,0.0675749776556386
"123",0.00968825773063631,0.0108704049804744,0.0118472101177047,0.0126200313564275,0.0143159605701402,0.0159987970005188,0.0189982022749773,0.0218233355926142,0.0243735759993246,0.0266333777353409,0.0285259760724186,0.0300679792574069,0.0316164194018254,0.0335058963231381,0.0388105516835696,0.0490071707097547,0.0708377795223602
"124",0.0153704308677551,0.01623393620295,0.0169912748625668,0.0179381451306173,0.0193625550466101,0.0205150987141112,0.0228114254694786,0.0251319392963501,0.0270676284160742,0.0288486929568431,0.0303880034164159,0.031637001517546,0.0328782811356412,0.03438360591698,0.0385932316193117,0.0466042927966629,0.0624458671127434
"125",0.0153704308663874,0.0165314888323814,0.0175835457369978,0.0184291354675514,0.019879355714827,0.0213027419452692,0.0240998606934878,0.0263164388063447,0.0283560549154702,0.0301938422514246,0.0316765883159204,0.0327909918281813,0.033899454054519,0.0353430103317462,0.0396944623338616,0.0480388668766584,0.0649238621148604
"126",0.0168643989962575,0.017423881206746,0.0180769039112515,0.0186254641245682,0.0197271965196528,0.0209042953833541,0.0233016121470865,0.0254185003291763,0.0275630505235063,0.0294407045667773,0.0309898220856144,0.032271385119904,0.0335300634221389,0.0349855375276134,0.0388328556628,0.0460104461240553,0.0601878179993988
"127",0.0209450671822699,0.0211873764223375,0.0216237040308105,0.021761491781765,0.0224882080141212,0.0235421543848239,0.0257394788411657,0.027756995421841,0.0298019482996365,0.0317624963413631,0.0334548040432793,0.0348193003728286,0.036082523869371,0.0374635837866495,0.0409722328006875,0.0475294657729107,0.0605477310192023
"128",0.0196516474466185,0.0204946329051287,0.0212300807264524,0.0217614917825431,0.0230946147722972,0.0244325150902162,0.0266266686854328,0.0286430378697234,0.0304799812916645,0.0322311149946674,0.0337074256627074,0.0348261761690397,0.0359113975688848,0.037278911465038,0.0412904021910291,0.0488484884081259,0.06399635766715
"129",0.0156692691326114,0.0165314888322263,0.0168925374662895,0.0173486383336301,0.0188539956176168,0.0204220714673526,0.0230182726389773,0.0254390350223945,0.0275809833700945,0.0296551156666087,0.0314328827441619,0.0327841093792874,0.0340416947541355,0.035534803804202,0.0397600039524241,0.0479655279855152,0.064427237894078
"130",0.0144737820779602,0.0150432827912781,0.0153117439174572,0.0155780299601318,0.0162266334724836,0.0171656850723471,0.019666002092396,0.0220872198319551,0.0242268703889998,0.0263915864133385,0.0283884307106331,0.0300841131226676,0.0317041983278386,0.0334788746092491,0.0379112496011393,0.0461782551213494,0.0632140372341719
"131",0.0131782677978616,0.0133553095065029,0.0139270104820387,0.014593002302864,0.0159873328838017,0.0173727839850514,0.0200713836735376,0.0226946562420062,0.0250402097358064,0.0272722184220496,0.0294162436937956,0.0314512777364762,0.0333462181383546,0.0350692396223989,0.0379035482287272,0.0406878575711955,0.0437784703575652
"132",0.0170635525849271,0.0170273115287953,0.0170900049464272,0.0173486383338296,0.0179188158801148,0.0186374740950388,0.0205364130913049,0.0224518765806614,0.0241820240962561,0.0258879340369575,0.0276084356487407,0.0293332407993637,0.0310088689808728,0.0325853736164484,0.0352941030749483,0.0380766080585809,0.0410044270021937
"133",0.0140752070006182,0.0156386981063102,0.0162999594981185,0.0169554406504251,0.0210085531368558,0.0233020672862645,0.0213748014040708,0.0252315715271415,0.0288315720446781,0.0297686148020509,0.0305360556179511,0.0326972249000763,0.0351641836341052,0.0366733091201502,0.0364838818465953,0.039619872218093,0.0422812861222649
"134",0.0124805093454022,0.0133553095066638,0.014025967720308,0.0147900854726963,0.0163008695516885,0.0176688668963033,0.0199656594452214,0.0218776163404364,0.0236051889484208,0.0253176274297348,0.0270268627627755,0.0287139270278932,0.0303434431903476,0.0318835599614424,0.0345872423342217,0.0374923347007957,0.0405492438855579
"135",0.01277956359125,0.0132559725830588,0.0137290739715831,0.014494446151792,0.0162707320718704,0.0178700787075188,0.0202660689401991,0.0222788768261355,0.0242124643510807,0.0260186275143798,0.027738660977664,0.0294069130894002,0.0309992511722824,0.0324855700249789,0.0350733955243609,0.0379869535732849,0.0411996730331998
"136",0.012281127418691,0.0126598473846425,0.0136300946901531,0.0140015196332529,0.0151771119919156,0.0165834969011608,0.0190820538382996,0.0214002547578005,0.0235388974800835,0.0256439563872727,0.0276984619293875,0.0296570452073367,0.0314744635198582,0.0331096617415065,0.035812062633618,0.038847688564196,0.0419003271933332
"137",0.0098877689289239,0.0103730533754777,0.0113515410208361,0.0118297517539917,0.0132192608663434,0.014812173123459,0.0176119398135197,0.0200301238305101,0.022166227019781,0.0242210619707603,0.0262119848430435,0.0281138760345787,0.0298874375843341,0.0314951697575646,0.0341864418646074,0.0372050298374864,0.0400882028579964
"138",0.0102867614749945,0.0107709445545966,0.0120454261744907,0.0126200313571312,0.0147115814596948,0.0168932100059048,0.0196896417085125,0.0220054003442705,0.0242465594270274,0.0263361298854287,0.0282990389112234,0.0301598437439605,0.0318991062174398,0.0334904500480317,0.036197670818692,0.0392396810799308,0.0424501260070721
"139",0.0118823337824564,0.0146462407611006,0.015212882069772,0.0158733491570371,0.0189150732528065,0.0218264566320243,0.0250173073841907,0.0274321158518725,0.029571861929619,0.03138721373587,0.0329978752802373,0.034493451295076,0.0358982039681346,0.0372180561494626,0.0396018129815033,0.0424457526960794,0.0457611745653476
"140",0.0114835003608901,0.0154402460273834,0.0161023749653512,0.016955440647977,0.0199390746611539,0.0227070282251799,0.0260987365337954,0.028615282908552,0.0306506909360725,0.0324084194658628,0.0339725616281962,0.0353753399113825,0.0366601269539193,0.0378585308471109,0.0400062000127547,0.0423371944554701,0.0447954736802309
"141",0.0106857142241038,0.0159363393001031,0.0166950407394064,0.0176434351734803,0.020552072970165,0.0231947956739901,0.0266871859764592,0.0293059827708852,0.0313411358363074,0.0331965530277656,0.0348797744733303,0.0363341770026881,0.0375824140228666,0.0386467572386351,0.0403072336567172,0.0420004746453431,0.043774680899067
"142",0.0199501660514601,0.0194055509264667,0.0202455137692186,0.0214679066171286,0.025018105118795,0.0281962810381111,0.0311773207823599,0.0326697320947537,0.0338792936681406,0.0351782754363734,0.0364800081098049,0.0376862942715912,0.0388020472890406,0.0398432341031505,0.0416544805585105,0.0433749048965797,0.045336158933464
"143",0.0204476475354027,0.0209894741806104,0.0226072541960819,0.0239118200439375,0.027464346926735,0.0305332864624275,0.0335123192410627,0.0353115317162828,0.0366235511595637,0.0377734732059804,0.0387922947898452,0.0396616217338033,0.0404311010125633,0.0411466326686885,0.0424952929608289,0.0441301431745322,0.0455542339483801
"144",0.0185568885918698,0.0188112561472306,0.0205409601991336,0.0222506089343022,0.0259790103058778,0.0289763969163629,0.0318560510664077,0.0333488259445566,0.0345588849881581,0.035756570156364,0.0369463847792264,0.0380962474677954,0.0391579181097742,0.0400871921524211,0.0415378642619028,0.0431474744433974,0.0446894862400502
"145",0.0184573502095173,0.0194055509259802,0.0208363411830179,0.0218593343544301,0.024771976435758,0.0273991843944228,0.0300836630736602,0.0317855581472715,0.033309137143009,0.0349197306393058,0.0365511468710547,0.0381087255072299,0.039512613472922,0.0406946366747979,0.0423656119969411,0.0439402802924322,0.0453005495342547
"146",0.0212434892652378,0.0226710193230501,0.0242776261953155,0.0261549574747055,0.0289278058470089,0.0307946049239099,0.0330780897697741,0.0343747724336933,0.0352791973881331,0.0361842723230426,0.037145604989603,0.0381416222884027,0.0391041318146799,0.0399707345359232,0.0413135103133098,0.0425513074496056,0.0437062437067116
"147",0.0239282867277324,0.0265233479751248,0.0285912497306982,0.0303351998004445,0.032722783992627,0.0341771771301093,0.0355587837535233,0.0363524195049981,0.0371630830808237,0.0380716525615794,0.0390467402806129,0.0400466585454566,0.0409831102760072,0.0417762797433956,0.0428873619098323,0.0440177167362221,0.0447693002080336
